pass	core	TestContainerRestoreIndependentParts	0.00
pass	core/schema	TestBuiltinMetadataConsumersStopOnFailure/withFile	0.00
pass	core/schema	TestBuiltinMetadataConsumersStopOnFailure/withFiles	0.00
pass	core	TestContainerRestoreAttachedMetadataLeavesFSUntouched	0.00
pass	core/schema	TestBuiltinMetadataConsumersStopOnFailure/withoutDirectory	0.00
pass	core	TestContainerRestoreConcurrentParts	0.00
pass	core	TestContainerRestoreOpenFailureKeepsRecipeConsumed	0.00
pass	core/schema	TestBuiltinMetadataConsumersStopOnFailure/withoutFile	0.00
pass	core	TestContainerPersistedPartsIgnorePendingAccessorSeeds	0.00
pass	core	TestContainerPersistedJointOutputsSeedOriginalAndOpenIndependently	0.00
pass	core	TestContainerPersistedPartsRejectMissingCompletedValue	0.00
pass	core/schema	TestBuiltinMetadataConsumersStopOnFailure/withoutFiles	0.00
pass	core/schema	TestBuiltinMetadataConsumersStopOnFailure/withNewFile	0.00
pass	core/schema	TestBuiltinMetadataConsumersStopOnFailure/withUser	0.00
pass	core	TestContainerRestoreReportingAndBookkeepingRetry/stored_only	0.00
pass	core/schema	TestBuiltinMetadataConsumersStopOnFailure/withEnvVariable	0.00
pass	core/schema	TestBuiltinMetadataConsumersStopOnFailure/withAnnotation	0.00
pass	core	TestContainerRestoreReportingAndBookkeepingRetry/pending_sibling	0.00
pass	core	TestContainerRestoreReportingAndBookkeepingRetry	0.00
pass	core	TestContainerRestoreSnapshotOwnershipAndRelease	0.00
pass	core/schema	TestBuiltinMetadataConsumersStopOnFailure/withLabel	0.00
pass	core/schema	TestBuiltinMetadataConsumersStopOnFailure/withExec	0.00
pass	core/schema	TestBuiltinMetadataConsumersStopOnFailure/user	0.00
pass	core/schema	TestBuiltinMetadataConsumersStopOnFailure/platform	0.00
pass	core/schema	TestBuiltinMetadataConsumersStopOnFailure/healthcheck	0.00
pass	core/schema	TestBuiltinMetadataConsumersStopOnFailure/cache_dynamic_input	0.00
pass	core/schema	TestBuiltinMetadataConsumersStopOnFailure	0.02
pass	dagql	TestOfferPartsBeforeStart/evaluated	0.02
pass	core	TestContainerPersistedDetachedFileAndDirectoryPaths	0.02
pass	core	TestContainerRestoreAttemptLifetime/cancel_leader_with_healthy_waiter	0.00
pass	core	TestContainerRestoreAttemptLifetime/release_during_open	0.00
pass	core	TestContainerRestoreAttemptLifetime	0.00
pass	core/schema	TestBuiltinLegacyServiceMetadata/default_command	0.03
pass	dagql	TestOfferPartsBeforeStart	0.09
pass	core	TestContainerShutdownPersistenceWaitsForReader/pending	0.02
pass	dagql	TestOfferPartsInvalidatesSourceCheck	0.01
pass	core/schema	TestBuiltinLegacyServiceMetadata/saved_exec_expansion	0.02
pass	core/schema	TestBuiltinLegacyServiceMetadata	0.05
pass	dagql	TestOfferPartsOwnership	0.01
pass	core	TestContainerShutdownPersistenceWaitsForReader/completed	0.02
pass	core	TestContainerShutdownPersistenceWaitsForReader	0.03
pass	core	TestAroundFuncRoutesPayloadsBeforeSpanDeduplication	0.00
pass	core	TestAroundFuncLogsOnlyPayloadsMissingFromSpans	0.00
pass	core	TestRecordCallPayloadsEmitsTransitiveClosure	0.00
pass	core	TestRecordCallPayloadsSkipsFramesDeliveredBySpans	0.00
pass	core	TestRecordCallPayloadsDedupesPerDeliveryDomain	0.00
pass	core	TestRecordCallPayloadsRequiresSeenKeyStore	0.00
pass	core	TestLayercopyModePreservesSpecialPermissionBits/setgid	0.00
pass	core	TestLayercopyModePreservesSpecialPermissionBits/sticky	0.00
pass	core	TestLayercopyModePreservesSpecialPermissionBits/all	0.00
pass	core	TestLayercopyModePreservesSpecialPermissionBits/setuid	0.00
pass	core	TestLayercopyModePreservesSpecialPermissionBits	0.00
pass	core	TestConvertRejectToMarkers/rejected_hunk_becomes_a_marker_block_at_its_old_position	0.00
pass	core	TestConvertRejectToMarkers/multiple_hunks_insert_bottom-up_without_shifting	0.00
pass	core	TestConvertRejectToMarkers/hunk_position_past_end_of_file_clamps_to_end	0.00
pass	core	TestConvertRejectToMarkers/missing_target_file_gets_created_with_the_marker_block	0.00
pass	core	TestConvertRejectToMarkers	0.00
pass	core	TestFindRejectFiles	0.00
pass	dagql	TestOfferPartsResourcesAndSettlement	0.01
pass	core	TestApplyGitPatchLeaveMarkers/a_rejected_hunk_becomes_conflict_markers	0.00
pass	core	TestApplyGitPatchLeaveMarkers/a_file_that_cannot_be_patched_at_all_fails	0.00
pass	core	TestApplyGitPatchLeaveMarkers	0.01
pass	core	TestWholeFileApplyErrors	0.00
pass	core	TestError_Extensions/simple_string_value	0.00
pass	core	TestError_Extensions/number_value	0.00
pass	core	TestError_Extensions/boolean_value	0.00
pass	core	TestError_Extensions/null_value	0.00
pass	core	TestError_Extensions/object_value	0.00
pass	core	TestError_Extensions/array_value	0.00
pass	core	TestError_Extensions/multiple_values	0.00
pass	core	TestError_Extensions/empty_values	0.00
pass	core	TestError_Extensions	0.00
pass	core	TestError_Extensions_PreventDoubleEncoding	0.00
pass	core/schema	TestBuiltinCacheOwnerDynamicInput	0.03
pass	core/schema	TestMountConstructorsOwnNoRefs/file=false/parentFirst=false	0.00
pass	core/schema	TestMountConstructorsOwnNoRefs/file=false/parentFirst=true	0.00
pass	core/schema	TestMountConstructorsOwnNoRefs/file=true/parentFirst=false	0.00
pass	core/schema	TestMountConstructorsOwnNoRefs/file=true/parentFirst=true	0.00
pass	core/schema	TestMountConstructorsOwnNoRefs	0.00
pass	core/schema	TestMountConstructionLeavesParentBytesPending	0.00
pass	engine/snapshots	TestImportChainSameManager/absent	0.19
pass	dagql	TestOfferPartsInlineAndReferencedRows	0.02
pass	core	TestCapturePersistedFilesystemDirectEvaluation/File	0.02
pass	dagql	TestOfferPartsClosesNativeAdmission	0.02
pass	core	TestCapturePersistedFilesystemDirectEvaluation/Directory	0.02
pass	core	TestCapturePersistedFilesystemDirectEvaluation	0.03
pass	core	TestFilesystemOutputRevision/File	0.00
pass	core	TestFilesystemOutputRevision/Directory	0.00
pass	core	TestFilesystemOutputRevision	0.00
pass	core	TestFilesystemPersistenceRetainsBodyLatch/File	0.00
pass	core	TestFilesystemPersistenceRetainsBodyLatch/Directory	0.00
pass	core	TestFilesystemPersistenceRetainsBodyLatch	0.00
pass	dagql	TestOfferPartsAcceptedCleanupFailure	0.01
pass	core	TestFilesystemEvaluatedLazyOperationPersistence/Directory	0.02
pass	dagql	TestPartSourceSelectionLaterRoute	0.01
pass	core	TestFilesystemEvaluatedLazyOperationPersistence/File	0.02
pass	dagql	TestPartSessionlessOwnSubset/offer-only	0.02
pass	core	TestFilesystemEvaluatedLazyOperationPersistence/Container.rootfs	0.02
pass	core	TestFilesystemEvaluatedLazyOperationPersistence	0.05
pass	dagql	TestPartSessionlessOwnSubset/own	0.01
pass	core	TestForeignModuleContextReaders/dependency	0.00
pass	core	TestForeignModuleContextReaders/stat	0.00
pass	core	TestForeignModuleContextReaders/exists	0.00
pass	core	TestForeignModuleContextReaders/directory	0.00
pass	core	TestForeignModuleContextReaders/file	0.00
pass	core	TestForeignModuleContextReaders/git	0.00
pass	core	TestForeignModuleContextReaders/env	0.00
pass	core	TestForeignModuleContextReaders	0.01
pass	core	TestResolveGitBundleTargetPreservesAnnotatedTag	0.00
pass	core	TestParseGitBundleHeader/version_2	0.00
pass	core	TestParseGitBundleHeader/version_3_sha256_with_prerequisite	0.00
pass	core	TestParseGitBundleHeader/unsupported_capability	0.00
pass	core	TestParseGitBundleHeader/duplicate_capability	0.00
pass	core	TestParseGitBundleHeader/bad_signature	0.00
pass	core	TestParseGitBundleHeader/bad_object_format	0.00
pass	core	TestParseGitBundleHeader/duplicate_ref	0.00
pass	core	TestParseGitBundleHeader/bad_object_id	0.00
pass	core	TestParseGitBundleHeader/truncated_header	0.00
pass	core	TestParseGitBundleHeader/no_refs	0.00
pass	dagql	TestPartSessionlessOwnSubset/revoked-before-commit	0.01
pass	core	TestParseGitBundleHeader/late_capability	0.00
pass	core	TestParseGitBundleHeader/v2_with_capability	0.00
pass	core	TestParseGitBundleHeader/missing_ref_name	0.00
pass	core	TestParseGitBundleHeader	0.00
pass	core	TestParseGitBundleHeaderRefLimit	0.00
pass	core	TestInspectGitBundleFileSafeguards/valid_envelope	0.00
pass	core	TestInspectGitBundleFileSafeguards/truncated	0.00
pass	core	TestInspectGitBundleFileSafeguards/corrupt	0.00
pass	core	TestInspectGitBundleFileSafeguards/object_count	0.00
pass	core	TestInspectGitBundleFileSafeguards/file_size	0.00
pass	core	TestInspectGitBundleFileSafeguards	0.00
pass	core	TestParseGitCommitMetadata	0.00
pass	core	TestParseGitCommitMetadataLenientTimezone	0.00
pass	core	TestParseGitTimezoneOffset	0.00
skip	core	TestGitLazyOperationsEvaluate	0.00
skip	core	TestGitLazyOperationsRemoteEvaluate	0.00
skip	core	TestGitBundleLazyOperationEvaluate	0.00
pass	core	TestRemoteFromCacheResultAcceptsStringPayload	0.00
pass	core	TestRemoteFromCacheResultRejectsInvalidPayload	0.00
pass	core	TestRemoteMetadataCacheKeyIsolation	0.00
pass	core	TestNamedFetchRefSpecs	0.00
pass	core	TestNamedFetchRefSpecsChangesWithPinnedSHA	0.00
pass	dagql	TestPartSessionlessOwnSubset/native-receiver	0.01
pass	dagql	TestPartSessionlessOwnSubset	0.05
pass	dagql	TestPartReadyRevalidationAndCanceledFinish/stale-donor	0.01
pass	dagql	TestPartReadyRevalidationAndCanceledFinish/cancel-commit	0.01
pass	dagql	TestPartReadyRevalidationAndCanceledFinish/cancel-finish	0.01
pass	dagql	TestPartReadyRevalidationAndCanceledFinish	0.03
pass	dagql	TestPartLazyOperationMissingOutputStopsOnce	0.01
pass	dagql	TestPartLazyOperationPublishesOverObservedRepresentation/encoded_receiver	0.02
pass	dagql	TestPartLazyOperationPublishesOverObservedRepresentation/typed_receiver	0.01
pass	dagql	TestPartLazyOperationPublishesOverObservedRepresentation	0.03
pass	dagql	TestCommitReadyPartRejectsBrokenPreparation/unsealed	0.01
pass	dagql	TestCommitReadyPartRejectsBrokenPreparation/encoded_without_envelope	0.01
pass	dagql	TestCommitReadyPartRejectsBrokenPreparation	0.02
pass	core	TestHTTPLocalBodyOwnership	0.11
pass	engine/snapshots	TestImportChainSameManager/scratch	0.23
pass	engine/server	TestSessionTeardownHonorsCallerDeadlineForStrandedLease	0.81
pass	engine/server	TestEnsureRequestModulesLoadedConsumesScopeBeforeUnlock	0.00
pass	dagql	TestPartReadyPreparationBoundaries/cancel-during-pin	0.07
pass	core	TestHTTPLocalBodyFailures/matching	0.02
pass	engine/server	TestSnapshotSharingMarkedDecodeOfEncodedService	0.04
pass	core	TestHTTPLocalBodyFailures/absent	0.01
pass	engine/server	TestSnapshotSharingReceivesImports	0.00
pass	engine/server	TestSnapshotSharingSkipsOrdinaryEngine	0.00
pass	engine/server	TestSnapshotSharingPreparationContext	0.01
pass	engine/server	TestCloudEngineTelemetryResource	0.00
pass	engine/server	TestTelemetryOriginScopeSessionIsolation	0.00
pass	engine/server	TestWorkspaceReadEpochFollowsOwner	0.00
pass	engine/server	TestResolveDagqlCacheGCConfig	0.00
pass	engine/server	TestUserConfigOriginFromIncludedGitConfig/include	0.00
pass	engine/server	TestUserConfigNoPathDeclared	0.00
pass	engine/server	TestReapAbandonedWhenMainClientReconnects	0.00
pass	engine/server	TestUserConfigWorktreeGitFile	0.00
pass	core	TestHTTPLocalBodyFailures/foreign	0.01
pass	engine/server	TestReadWorkspaceLockStateDoesNotWriteInvalidLock	0.00
pass	engine/server	TestFindLocalCacheTrashDirs	0.00
pass	engine/server	TestRemoveAllPaced	0.00
pass	engine/server	TestUserConfigOverridesWorkspaceSettings	0.00
pass	engine/server	TestGatherModuleLoadRequests	0.00
pass	engine/server	TestUserConfigMalformedErrors	0.00
pass	engine/server	TestUserConfigMissingFileIsFine	0.00
pass	engine/server	TestReadWorkspaceLockStateReadsLegacyLockFallback	0.00
pass	engine/server	TestStartLocalCacheTrashSweeperBlocksUnderDiskPressure	0.00
pass	engine/server	TestUserConfigOtherWorkspaceDoesNotApply	0.00
pass	engine/server	TestUserConfigNoGitRemote	0.00
pass	engine/server	TestModuleLoadErr	0.00
pass	engine/server	TestModuleLoadParallelism	0.00
pass	engine/server	TestResolvedModuleLoadIdentity	0.00
pass	engine/server	TestEnsureWorkspaceLoadedKeepsExistingWorkspaceBinding	0.00
pass	engine/server	TestResolveHostServiceCallerFallsBackToParentRecordWithoutRuntime	0.00
pass	engine/server	TestDedupeResolvedModuleLoads	0.00
pass	engine/server	TestUserConfigAddsSelectableEnv	0.00
pass	engine/server	TestSpecificClientAttachableConnRejectsInertClient/direct_caller_ifAvailable=false	0.00
pass	engine/server	TestClientMetadataBootstrapDeepCloneAndScopeSnapshot	0.00
pass	engine/server	TestSpecificClientAttachableConnRejectsInertClient/direct_caller_ifAvailable=true	0.00
pass	engine/server	TestSpecificClientAttachableConnRejectsInertClient	0.00
pass	engine/server	TestClientRecordFromIDsStateGating	0.00
pass	engine/server	TestGetOrInitClientReturnsFastForRemovedTombstone	0.00
pass	engine/server	TestUserConfigLocalPathRemote	0.00
pass	engine/server	TestActiveClientIDsDoesNotBlockWhileSessionLifecycleLocked	0.00
pass	engine/server	TestClientsDoesNotBlockWhileSessionLifecycleLocked	0.00
pass	engine/server	TestDetectAndLoadWorkspaceKeepsCompatFallbackForExplicitExtraModule	0.00
pass	engine/server	TestDedupeResolvedModuleLoadsKeepsSameSourceUnderDifferentNames	0.00
pass	engine/server	TestClientRegistrationRejectsInvalidParentRoute	0.00
pass	engine/server	TestClientRegistrationRequiresValidExplicitAncestry	0.00
pass	engine/server	TestClientAncestryAndTelemetryRouteOrdering	0.00
pass	engine/server	TestClientLifecycleDebugSnapshotReportsClosedRuntimeRetention	0.00
pass	engine/server	TestUserConfigMatchesEquivalentRemoteForms	0.00
pass	engine/server	TestClientLifecycleScopeDrainWaitsForTerminalRelease	0.00
pass	engine/server	TestClientLifecycleScopesRaceSessionTeardown	0.00
pass	engine/server	TestWorkspaceRuntimeFromContextSelectsOnlyScopedClientOrAncestor	0.00
pass	engine/server	TestWorkspaceHostAccessDoesNotRequireOwnerRuntime	0.00
pass	engine/server	TestClientScopeRequiresSealedMetadata	0.00
pass	engine/server	TestClientRecordLookupsAreIndependentFromExecutableRuntime	0.00
pass	engine/server	TestClientLifecycleScopesSerializeCloseCloneAndRelease	0.00
pass	engine/server	TestClientRecordFromIDsConcurrentSessionInitialization	0.00
pass	engine/server	TestSessionAttachablesLabelsAllowQueryAndShutdownAdmission/query	0.00
pass	engine/server	TestSessionAttachablesLabelsAllowQueryAndShutdownAdmission/shutdown	0.00
pass	engine/server	TestSessionAttachablesLabelsAllowQueryAndShutdownAdmission	0.00
pass	engine/server	TestCallPayloadDeliveryStore	0.00
pass	engine/server	TestDetectAndLoadWorkspaceLoadsPlainModuleCompatWithoutConfig	0.00
pass	engine/server	TestLocalWorkspaceAddress	0.00
pass	engine/server	TestActiveClientIDsConcurrentSessionClientMutation	0.00
pass	engine/server	TestRemoveAllPacedCanceled	0.00
pass	engine/server	TestModuleResolutionFromSubdirectory	0.00
pass	engine/server	TestDetectAndLoadWorkspaceIgnoresCompatFallbackWhenConfigExists	0.00
pass	engine/server	TestWorkspaceConfigPendingModules	0.00
pass	engine/server	TestDetectAndLoadWorkspaceDoesNotLoadModulesByDefault	0.00
pass	engine/server	TestUserConfigRemoteWorkspaceKey	0.00
pass	engine/server	TestUserConfigEnvMergesOverRepoEnv	0.01
pass	engine/server	TestEnsureWorkspaceLoadedInheritsParentWorkspace	0.00
pass	engine/server	TestRemoteWorkspaceCwdUsesDetectionStart	0.00
pass	engine/server	TestDetectAndLoadWorkspaceCreatesRootlessWorkspaceWithoutInferringModule	0.00
pass	engine/server	TestWithRequestTelemetrySuppression	0.00
pass	engine/server	TestMoveLocalCacheStateToTrash	0.00
pass	core	TestHTTPLocalBodyFailures/advanced	0.01
pass	engine/server	TestRemoteWorkspaceLoadsPlainModuleCompatFromCWD	0.00
pass	engine/server	TestResolveHostServiceCallerPrefersCurrentClientAttachable	0.00
pass	engine/server	TestNestedTransportRegistrationIsStrictUniqueAndPermanent	0.00
pass	engine/server	TestUserConfigOriginFromIncludedGitConfig/conditional_include	0.00
pass	engine/server	TestUserConfigOriginFromIncludedGitConfig	0.00
pass	engine/server	TestChildQuiescenceReleasesClosingParent	0.00
pass	engine/server	TestNestedBootstrapRequestsMergeBeforeSeal	0.00
pass	engine/server	TestClientMetadataBootstrapOrderReplayAndConflict/attachables-init-first-request	0.00
pass	engine/server	TestSweepLocalCacheTrash	0.02
pass	engine/server	TestClientMetadataBootstrapOrderReplayAndConflict/attachables-first-request-init	0.00
pass	engine/server	TestClientMetadataBootstrapOrderReplayAndConflict/init-attachables-first-request	0.00
pass	engine/server	TestClosedClientWaitsForAcceptedBootstrapRequest	0.00
pass	engine/server	TestClientMetadataBootstrapOrderReplayAndConflict/init-first-request-attachables	0.00
pass	engine/server	TestNestedShutdownClosesRegisteredTransportIdempotently	0.00
pass	engine/server	TestClientMetadataBootstrapOrderReplayAndConflict/first-request-attachables-init	0.00
pass	engine/server	TestHeldParentScopeDelegatesWhileParentClosing	0.00
pass	engine/server	TestClientMetadataBootstrapOrderReplayAndConflict/first-request-init-attachables	0.00
pass	engine/server	TestClientMetadataBootstrapOrderReplayAndConflict	0.00
pass	engine/server	TestNestedTransportCloseRacesAdmissionSerialization	0.00
pass	engine/server	TestCanceledMonitorMetadataPruneDoesNotSetBlock	0.00
pass	engine/server	TestNestedTransportRegistrationDoesNotTakeLifecycleLock	0.00
pass	engine/server	TestExplicitPruneClearsMetadataPruneBlock	0.00
pass	engine/server	TestRunRecursiveReadOnlyProbe	0.00
pass	core	TestHTTPLocalBodyFailures/unavailable	0.01
pass	core	TestHTTPLocalBodyFailures/pin_error	0.00
pass	core	TestHTTPLocalBodyFailures/cancel	0.00
pass	core	TestHTTPLocalBodyFailures/unavailable_plus_cleanup	0.00
pass	engine/server	TestNestedTransportRegistrationBindsExactExecAttachables	0.00
pass	engine/server	TestRunRecursiveReadOnlyProbeCleansUpAfterUnsupportedSetattr	0.00
pass	engine/server	TestRemoteWorkspaceAddress	0.00
pass	engine/server	TestNestedTransportRegistrationRequiresExactHeldParentScope	0.00
pass	engine/server	TestFailedSessionInitializationCanRetrySameID	0.00
pass	engine/server	TestMonitorMetadataPruneBlocksAfterProtectedNoProgress	0.00
pass	engine/server	TestGCSessionCompletionClearsMetadataPruneBlock	0.00
pass	engine/server	TestGCLockedDiskStatFailureDoesNotSuppressMetadataPrune	0.00
pass	engine/server	TestLocalCachePressureCheckUsesMetadataWhenDiskStatFails	0.00
pass	engine/server	TestMetadataPruneMonitorBlockOutcome	0.00
pass	engine/server	TestGCLockedPrunesMetadataWithoutWorkerDiskPolicies	0.00
pass	engine/server	TestResolveHostServiceCallerUsesBlockingLookupForOtherClients	0.00
